200
7.85894e-01 1.07893e-03 3.08572e-01
7.85894e-01 5.68453e-03 3.08580e-01
7.85894e-01 1.39692e-02 3.08626e-01
7.85894e-01 2.59327e-02 3.08759e-01
7.85894e-01 4.15723e-02 3.09054e-01
7.85894e-01 6.08843e-02 3.09607e-01
7.85894e-01 8.38639e-02 3.10536e-01
7.85894e-01 1.10505e-01 3.11985e-01
7.85894e-01 1.40803e-01 3.14116e-01
7.85894e-01 1.74748e-01 3.17119e-01
7.85894e-01 2.12332e-01 3.21206e-01
7.85894e-01 2.53548e-01 3.26613e-01
7.85894e-01 2.98383e-01 3.33602e-01
7.85894e-01 3.46828e-01 3.42462e-01
7.85894e-01 3.98870e-01 3.53503e-01
7.85894e-01 4.54497e-01 3.67058e-01
7.85894e-01 5.13695e-01 3.83469e-01
7.85894e-01 5.76450e-01 4.03066e-01
7.85894e-01 6.42745e-01 4.26141e-01
7.85894e-01 7.12566e-01 4.52891e-01
7.85894e-01 7.85894e-01 4.83364e-01
7.85894e-01 8.62711e-01 5.17402e-01
7.85894e-01 9.43000e-01 5.54606e-01
7.85894e-01 1.02674e+00 5.94350e-01
7.85894e-01 1.11391e+00 6.35847e-01
7.85894e-01 1.20449e+00 6.78233e-01
7.85894e-01 1.29845e+00 7.20655e-01
7.85894e-01 1.39578e+00 7.62324e-01
7.85894e-01 1.49645e+00 8.02542e-01
7.85894e-01 1.60044e+00 8.40704e-01
7.85894e-01 1.70771e+00 8.76287e-01
7.85894e-01 1.81825e+00 9.08841e-01
7.85894e-01 1.93203e+00 9.37981e-01
7.85894e-01 2.04901e+00 9.63385e-01
7.85894e-01 2.16917e+00 9.84790e-01
7.85894e-01 2.29248e+00 1.00200e+00
7.85894e-01 2.41891e+00 1.01487e+00
7.85894e-01 2.54843e+00 1.02332e+00
7.85894e-01 2.68101e+00 1.02732e+00
7.85894e-01 2.81661e+00 1.02692e+00
7.85894e-01 2.95521e+00 1.02218e+00
7.85894e-01 3.09676e+00 1.01322e+00
7.85894e-01 3.24123e+00 1.00019e+00
7.85894e-01 3.38859e+00 9.83269e-01
7.85894e-01 3.53880e+00 9.62674e-01
7.85894e-01 3.69182e+00 9.38633e-01
7.85894e-01 3.84762e+00 9.11399e-01
7.85894e-01 4.00616e+00 8.81243e-01
7.85894e-01 4.16740e+00 8.48458e-01
7.85894e-01 4.33129e+00 8.13352e-01
7.85894e-01 4.49781e+00 7.76251e-01
7.85894e-01 4.66690e+00 7.37496e-01
7.85894e-01 4.83853e+00 6.97441e-01
7.85894e-01 5.01266e+00 6.56449e-01
7.85894e-01 5.18924e+00 6.14886e-01
7.85894e-01 5.36822e+00 5.73120e-01
7.85894e-01 5.54957e+00 5.31510e-01
7.85894e-01 5.73324e+00 4.90402e-01
7.85894e-01 5.91919e+00 4.50124e-01
7.85894e-01 6.10736e+00 4.10978e-01
7.85894e-01 6.29772e+00 3.73237e-01
7.85894e-01 6.49022e+00 3.37135e-01
7.85894e-01 6.68480e+00 3.02873e-01
7.85894e-01 6.88143e+00 2.70606e-01
7.85894e-01 7.08005e+00 2.40452e-01
7.85894e-01 7.28061e+00 2.12487e-01
7.85894e-01 7.48307e+00 1.86745e-01
7.85894e-01 7.68737e+00 1.63227e-01
7.85894e-01 7.89347e+00 1.41900e-01
7.85894e-01 8.10131e+00 1.22699e-01
7.85894e-01 8.31085e+00 1.05537e-01
7.85894e-01 8.52203e+00 9.03080e-02
7.85894e-01 8.73480e+00 7.68880e-02
7.85894e-01 8.94911e+00 6.51440e-02
7.85894e-01 9.16490e+00 5.49365e-02
7.85894e-01 9.38213e+00 4.61236e-02
7.85894e-01 9.60073e+00 3.85641e-02
7.85894e-01 9.82067e+00 3.21207e-02
7.85894e-01 1.00419e+01 2.66622e-02
7.85894e-01 1.02643e+01 2.20651e-02
7.85894e-01 1.04879e+01 1.82149e-02
7.85894e-01 1.07126e+01 1.50072e-02
7.85894e-01 1.09383e+01 1.23475e-02
7.85894e-01 1.11650e+01 1.01518e-02
7.85894e-01 1.13927e+01 8.34589e-03
7.85894e-01 1.16213e+01 6.86519e-03
7.85894e-01 1.18507e+01 5.65398e-03
7.85894e-01 1.20809e+01 4.66466e-03
7.85894e-01 1.23117e+01 3.85706e-03
7.85894e-01 1.25433e+01 3.19751e-03
7.85894e-01 1.27754e+01 2.65801e-03
7.85894e-01 1.30081e+01 2.21570e-03
7.85894e-01 1.32413e+01 1.85172e-03
7.85894e-01 1.34749e+01 1.55095e-03
7.85894e-01 1.37089e+01 1.30118e-03
7.85894e-01 1.39432e+01 1.09265e-03
7.85894e-01 1.41778e+01 9.17612e-04
7.85894e-01 1.44126e+01 7.69924e-04
7.85894e-01 1.46475e+01 6.44726e-04
7.85894e-01 1.48825e+01 5.38173e-04
7.85894e-01 1.51175e+01 4.47217e-04
7.85894e-01 1.53525e+01 3.69425e-04
7.85894e-01 1.55874e+01 3.02839e-04
7.85894e-01 1.58222e+01 2.45868e-04
7.85894e-01 1.60568e+01 1.97201e-04
7.85894e-01 1.62911e+01 1.55741e-04
7.85894e-01 1.65251e+01 1.20557e-04
7.85894e-01 1.67587e+01 9.08498e-05
7.85894e-01 1.69919e+01 6.59200e-05
7.85894e-01 1.72246e+01 4.51543e-05
7.85894e-01 1.74567e+01 2.80082e-05
7.85894e-01 1.76883e+01 1.39971e-05
7.85894e-01 1.79191e+01 2.68859e-06
7.85894e-01 1.81493e+01 -6.30331e-06
7.85894e-01 1.83787e+01 -1.33222e-05
7.85894e-01 1.86073e+01 -1.86731e-05
7.85894e-01 1.88350e+01 -2.26254e-05
7.85894e-01 1.90617e+01 -2.54158e-05
7.85894e-01 1.92874e+01 -2.72510e-05
7.85894e-01 1.95121e+01 -2.83101e-05
7.85894e-01 1.97357e+01 -2.87474e-05
7.85894e-01 1.99581e+01 -2.86945e-05
7.85894e-01 2.01793e+01 -2.82627e-05
7.85894e-01 2.03993e+01 -2.75456e-05
7.85894e-01 2.06179e+01 -2.66207e-05
7.85894e-01 2.08351e+01 -2.55518e-05
7.85894e-01 2.10509e+01 -2.43906e-05
7.85894e-01 2.12652e+01 -2.31784e-05
7.85894e-01 2.14780e+01 -2.19480e-05
7.85894e-01 2.16891e+01 -2.07245e-05
7.85894e-01 2.18987e+01 -1.95272e-05
7.85894e-01 2.21065e+01 -1.83698e-05
7.85894e-01 2.23126e+01 -1.72622e-05
7.85894e-01 2.25169e+01 -1.62109e-05
7.85894e-01 2.27194e+01 -1.52196e-05
7.85894e-01 2.29200e+01 -1.42899e-05
7.85894e-01 2.31186e+01 -1.34219e-05
7.85894e-01 2.33152e+01 -1.26145e-05
7.85894e-01 2.35098e+01 -1.18656e-05
7.85894e-01 2.37023e+01 -1.11726e-05
7.85894e-01 2.38926e+01 -1.05323e-05
7.85894e-01 2.40808e+01 -9.94172e-06
7.85894e-01 2.42668e+01 -9.39732e-06
7.85894e-01 2.44504e+01 -8.89552e-06
7.85894e-01 2.46318e+01 -8.43357e-06
7.85894e-01 2.48108e+01 -8.00768e-06
7.85894e-01 2.49873e+01 -7.61522e-06
7.85894e-01 2.51615e+01 -7.25323e-06
7.85894e-01 2.53331e+01 -6.91907e-06
7.85894e-01 2.55022e+01 -6.61033e-06
7.85894e-01 2.56687e+01 -6.32474e-06
7.85894e-01 2.58326e+01 -6.06024e-06
7.85894e-01 2.59938e+01 -5.81497e-06
7.85894e-01 2.61524e+01 -5.58724e-06
7.85894e-01 2.63082e+01 -5.37550e-06
7.85894e-01 2.64612e+01 -5.17836e-06
7.85894e-01 2.66114e+01 -4.99457e-06
7.85894e-01 2.67588e+01 -4.82301e-06
7.85894e-01 2.69032e+01 -4.66264e-06
7.85894e-01 2.70448e+01 -4.51258e-06
7.85894e-01 2.71834e+01 -4.37200e-06
7.85894e-01 2.73190e+01 -4.24014e-06
7.85894e-01 2.74516e+01 -4.11637e-06
7.85894e-01 2.75811e+01 -4.00006e-06
7.85894e-01 2.77075e+01 -3.89070e-06
7.85894e-01 2.78308e+01 -3.78778e-06
7.85894e-01 2.79510e+01 -3.69089e-06
7.85894e-01 2.80680e+01 -3.59959e-06
7.85894e-01 2.81817e+01 -3.51357e-06
7.85894e-01 2.82923e+01 -3.43246e-06
7.85894e-01 2.83996e+01 -3.35601e-06
7.85894e-01 2.85035e+01 -3.28391e-06
7.85894e-01 2.86042e+01 -3.21592e-06
7.85894e-01 2.87015e+01 -3.15186e-06
7.85894e-01 2.87955e+01 -3.09145e-06
7.85894e-01 2.88861e+01 -3.03458e-06
7.85894e-01 2.89733e+01 -2.98102e-06
7.85894e-01 2.90570e+01 -2.93063e-06
7.85894e-01 2.91373e+01 -2.88330e-06
7.85894e-01 2.92141e+01 -2.83885e-06
7.85894e-01 2.92874e+01 -2.79716e-06
7.85894e-01 2.93573e+01 -2.75816e-06
7.85894e-01 2.94236e+01 -2.72172e-06
7.85894e-01 2.94863e+01 -2.68773e-06
7.85894e-01 2.95455e+01 -2.65613e-06
7.85894e-01 2.96011e+01 -2.62684e-06
7.85894e-01 2.96532e+01 -2.59978e-06
7.85894e-01 2.97016e+01 -2.57487e-06
7.85894e-01 2.97465e+01 -2.55205e-06
7.85894e-01 2.97877e+01 -2.53129e-06
7.85894e-01 2.98253e+01 -2.51254e-06
7.85894e-01 2.98592e+01 -2.49574e-06
7.85894e-01 2.98895e+01 -2.48086e-06
7.85894e-01 2.99161e+01 -2.46785e-06
7.85894e-01 2.99391e+01 -2.45669e-06
7.85894e-01 2.99584e+01 -2.44736e-06
7.85894e-01 2.99741e+01 -2.43983e-06
7.85894e-01 2.99860e+01 -2.43409e-06
7.85894e-01 2.99943e+01 -2.43012e-06
7.85894e-01 2.99989e+01 -2.42792e-06
8.62711e-01 1.07893e-03 3.73599e-01
8.62711e-01 5.68453e-03 3.73606e-01
8.62711e-01 1.39692e-02 3.73643e-01
8.62711e-01 2.59327e-02 3.73751e-01
8.62711e-01 4.15723e-02 3.73990e-01
8.62711e-01 6.08843e-02 3.74439e-01
8.62711e-01 8.38639e-02 3.75193e-01
8.62711e-01 1.10505e-01 3.76369e-01
8.62711e-01 1.40803e-01 3.78099e-01
8.62711e-01 1.74748e-01 3.80535e-01
8.62711e-01 2.12332e-01 3.83851e-01
8.62711e-01 2.53548e-01 3.88237e-01
8.62711e-01 2.98383e-01 3.93907e-01
8.62711e-01 3.46828e-01 4.01096e-01
8.62711e-01 3.98870e-01 4.10062e-01
8.62711e-01 4.54497e-01 4.21084e-01
8.62711e-01 5.13695e-01 4.34461e-01
8.62711e-01 5.76450e-01 4.50504e-01
8.62711e-01 6.42745e-01 4.69514e-01
8.62711e-01 7.12566e-01 4.91755e-01
8.62711e-01 7.85894e-01 5.17402e-01
8.62711e-01 8.62711e-01 5.46481e-01
8.62711e-01 9.43000e-01 5.78810e-01
8.62711e-01 1.02674e+00 6.13968e-01
8.62711e-01 1.11391e+00 6.51312e-01
8.62711e-01 1.20449e+00 6.90049e-01
8.62711e-01 1.29845e+00 7.29324e-01
8.62711e-01 1.39578e+00 7.68309e-01
8.62711e-01 1.49645e+00 8.06247e-01
8.62711e-01 1.60044e+00 8.42479e-01
8.62711e-01 1.70771e+00 8.76437e-01
8.62711e-01 1.81825e+00 9.07637e-01
8.62711e-01 1.93203e+00 9.35666e-01
8.62711e-01 2.04901e+00 9.60176e-01
8.62711e-01 2.16917e+00 9.80884e-01
8.62711e-01 2.29248e+00 9.97567e-01
8.62711e-01 2.41891e+00 1.01006e+00
8.62711e-01 2.54843e+00 1.01827e+00
8.62711e-01 2.68101e+00 1.02215e+00
8.62711e-01 2.81661e+00 1.02170e+00
8.62711e-01 2.95521e+00 1.01698e+00
8.62711e-01 3.09676e+00 1.00811e+00
8.62711e-01 3.24123e+00 9.95211e-01
8.62711e-01 3.38859e+00 9.78465e-01
8.62711e-01 3.53880e+00 9.58071e-01
8.62711e-01 3.69182e+00 9.34257e-01
8.62711e-01 3.84762e+00 9.07272e-01
8.62711e-01 4.00616e+00 8.77386e-01
8.62711e-01 4.16740e+00 8.44886e-01
8.62711e-01 4.33129e+00 8.10080e-01
8.62711e-01 4.49781e+00 7.73290e-01
8.62711e-01 4.66690e+00 7.34854e-01
8.62711e-01 4.83853e+00 6.95122e-01
8.62711e-01 5.01266e+00 6.54453e-01
8.62711e-01 5.18924e+00 6.13210e-01
8.62711e-01 5.36822e+00 5.71753e-01
8.62711e-01 5.54957e+00 5.30439e-01
8.62711e-01 5.73324e+00 4.89610e-01
8.62711e-01 5.91919e+00 4.49590e-01
8.62711e-01 6.10736e+00 4.10679e-01
8.62711e-01 6.29772e+00 3.73144e-01
8.62711e-01 6.49022e+00 3.37223e-01
8.62711e-01 6.68480e+00 3.03112e-01
8.62711e-01 6.88143e+00 2.70970e-01
8.62711e-01 7.08005e+00 2.40914e-01
8.62711e-01 7.28061e+00 2.13020e-01
8.62711e-01 7.48307e+00 1.87328e-01
8.62711e-01 7.68737e+00 1.63839e-01
8.62711e-01 7.89347e+00 1.42522e-01
8.62711e-01 8.10131e+00 1.23316e-01
8.62711e-01 8.31085e+00 1.06138e-01
8.62711e-01 8.52203e+00 9.08811e-02
8.62711e-01 8.73480e+00 7.74266e-02
8.62711e-01 8.94911e+00 6.56431e-02
8.62711e-01 9.16490e+00 5.53930e-02
8.62711e-01 9.38213e+00 4.65361e-02
8.62711e-01 9.60073e+00 3.89327e-02
8.62711e-01 9.82067e+00 3.24466e-02
8.62711e-01 1.00419e+01 2.69474e-02
8.62711e-01 1.02643e+01 2.23122e-02
8.62711e-01 1.04879e+01 1.84272e-02
8.62711e-01 1.07126e+01 1.51879e-02
8.62711e-01 1.09383e+01 1.25000e-02
8.62711e-01 1.11650e+01 1.02795e-02
8.62711e-01 1.13927e+01 8.45197e-03
8.62711e-01 1.16213e+01 6.95268e-03
8.62711e-01 1.18507e+01 5.72564e-03
8.62711e-01 1.20809e+01 4.72301e-03
8.62711e-01 1.23117e+01 3.90429e-03
8.62711e-01 1.25433e+01 3.23557e-03
8.62711e-01 1.27754e+01 2.68859e-03
8.62711e-01 1.30081e+01 2.24015e-03
8.62711e-01 1.32413e+01 1.87133e-03
8.62711e-01 1.34749e+01 1.56663e-03
8.62711e-01 1.37089e+01 1.31376e-03
8.62711e-01 1.39432e+01 1.10279e-03
8.62711e-01 1.41778e+01 9.25845e-04
8.62711e-01 1.44126e+01 7.76662e-04
8.62711e-01 1.46475e+01 6.50295e-04
8.62711e-01 1.48825e+01 5.42828e-04
8.62711e-01 1.51175e+01 4.51152e-04
8.62711e-01 1.53525e+01 3.72787e-04
8.62711e-01 1.55874e+01 3.05742e-04
8.62711e-01 1.58222e+01 2.48396e-04
8.62711e-01 1.60568e+01 1.99417e-04
8.62711e-01 1.62911e+01 1.57693e-04
8.62711e-01 1.65251e+01 1.22282e-04
8.62711e-01 1.67587e+01 9.23748e-05
8.62711e-01 1.69919e+01 6.72680e-05
8.62711e-01 1.72246e+01 4.63434e-05
8.62711e-01 1.74567e+01 2.90539e-05
8.62711e-01 1.76883e+01 1.49129e-05
8.62711e-01 1.79191e+01 3.48655e-06
8.62711e-01 1.81493e+01 -5.61202e-06
8.62711e-01 1.83787e+01 -1.27272e-05
8.62711e-01 1.86073e+01 -1.81647e-05
8.62711e-01 1.88350e+01 -2.21944e-05
8.62711e-01 1.90617e+01 -2.50536e-05
8.62711e-01 1.92874e+01 -2.69495e-05
8.62711e-01 1.95121e+01 -2.80620e-05
8.62711e-01 1.97357e+01 -2.85457e-05
8.62711e-01 1.99581e+01 -2.85329e-05
8.62711e-01 2.01793e+01 -2.81355e-05
8.62711e-01 2.03993e+01 -2.74477e-05
8.62711e-01 2.06179e+01 -2.65474e-05
8.62711e-01 2.08351e+01 -2.54990e-05
8.62711e-01 2.10509e+01 -2.43548e-05
8.62711e-01 2.12652e+01 -2.31565e-05
8.62711e-01 2.14780e+01 -2.19373e-05
8.62711e-01 2.16891e+01 -2.07228e-05
8.62711e-01 2.18987e+01 -1.95324e-05
8.62711e-01 2.21065e+01 -1.83803e-05
8.62711e-01 2.23126e+01 -1.72767e-05
8.62711e-01 2.25169e+01 -1.62282e-05
8.62711e-01 2.27194e+01 -1.52387e-05
8.62711e-01 2.29200e+01 -1.43102e-05
8.62711e-01 2.31186e+01 -1.34428e-05
8.62711e-01 2.33152e+01 -1.26355e-05
8.62711e-01 2.35098e+01 -1.18863e-05
8.62711e-01 2.37023e+01 -1.11927e-05
8.62711e-01 2.38926e+01 -1.05518e-05
8.62711e-01 2.40808e+01 -9.96030e-06
8.62711e-01 2.42668e+01 -9.41489e-06
8.62711e-01 2.44504e+01 -8.91225e-06
8.62711e-01 2.46318e+01 -8.44912e-06
8.62711e-01 2.48108e+01 -8.02233e-06
8.62711e-01 2.49873e+01 -7.62887e-06
8.62711e-01 2.51615e+01 -7.26593e-06
8.62711e-01 2.53331e+01 -6.93089e-06
8.62711e-01 2.55022e+01 -6.62129e-06
8.62711e-01 2.56687e+01 -6.33489e-06
8.62711e-01 2.58326e+01 -6.06965e-06
8.62711e-01 2.59938e+01 -5.82370e-06
8.62711e-01 2.61524e+01 -5.59532e-06
8.62711e-01 2.63082e+01 -5.38299e-06
8.62711e-01 2.64612e+01 -5.18532e-06
8.62711e-01 2.66114e+01 -5.00103e-06
8.62711e-01 2.67588e+01 -4.82902e-06
8.62711e-01 2.69032e+01 -4.66825e-06
8.62711e-01 2.70448e+01 -4.51781e-06
8.62711e-01 2.71834e+01 -4.37689e-06
8.62711e-01 2.73190e+01 -4.24472e-06
8.62711e-01 2.74516e+01 -4.12067e-06
8.62711e-01 2.75811e+01 -4.00411e-06
8.62711e-01 2.77075e+01 -3.89451e-06
8.62711e-01 2.78308e+01 -3.79139e-06
8.62711e-01 2.79510e+01 -3.69430e-06
8.62711e-01 2.80680e+01 -3.60284e-06
8.62711e-01 2.81817e+01 -3.51665e-06
8.62711e-01 2.82923e+01 -3.43541e-06
8.62711e-01 2.83996e+01 -3.35882e-06
8.62711e-01 2.85035e+01 -3.28660e-06
8.62711e-01 2.86042e+01 -3.21852e-06
8.62711e-01 2.87015e+01 -3.15434e-06
8.62711e-01 2.87955e+01 -3.09386e-06
8.62711e-01 2.88861e+01 -3.03689e-06
8.62711e-01 2.89733e+01 -2.98326e-06
8.62711e-01 2.90570e+01 -2.93282e-06
8.62711e-01 2.91373e+01 -2.88541e-06
8.62711e-01 2.92141e+01 -2.84090e-06
8.62711e-01 2.92874e+01 -2.79918e-06
8.62711e-01 2.93573e+01 -2.76012e-06
8.62711e-01 2.94236e+01 -2.72363e-06
8.62711e-01 2.94863e+01 -2.68961e-06
8.62711e-01 2.95455e+01 -2.65798e-06
8.62711e-01 2.96011e+01 -2.62865e-06
8.62711e-01 2.96532e+01 -2.60155e-06
8.62711e-01 2.97016e+01 -2.57661e-06
8.62711e-01 2.97465e+01 -2.55379e-06
8.62711e-01 2.97877e+01 -2.53301e-06
8.62711e-01 2.98253e+01 -2.51423e-06
8.62711e-01 2.98592e+01 -2.49741e-06
8.62711e-01 2.98895e+01 -2.48250e-06
8.62711e-01 2.99161e+01 -2.46948e-06
8.62711e-01 2.99391e+01 -2.45832e-06
8.62711e-01 2.99584e+01 -2.44898e-06
8.62711e-01 2.99741e+01 -2.44145e-06
8.62711e-01 2.99860e+01 -2.43570e-06
8.62711e-01 2.99943e+01 -2.43173e-06
8.62711e-01 2.99989e+01 -2.42953e-06
9.43000e-01 1.07893e-03 4.38079e-01
9.43000e-01 5.68453e-03 4.38085e-01
9.43000e-01 1.39692e-02 4.38115e-01
9.43000e-01 2.59327e-02 4.38202e-01
9.43000e-01 4.15723e-02 4.38395e-01
9.43000e-01 6.08843e-02 4.38757e-01
9.43000e-01 8.38639e-02 4.39365e-01
9.43000e-01 1.10505e-01 4.40312e-01
9.43000e-01 1.40803e-01 4.41706e-01
9.43000e-01 1.74748e-01 4.43670e-01
9.43000e-01 2.12332e-01 4.46340e-01
9.43000e-01 2.53548e-01 4.49872e-01
9.43000e-01 2.98383e-01 4.54435e-01
9.43000e-01 3.46828e-01 4.60219e-01
9.43000e-01 3.98870e-01 4.67431e-01
9.43000e-01 4.54497e-01 4.76299e-01
9.43000e-01 5.13695e-01 4.87070e-01
9.43000e-01 5.76450e-01 5.00012e-01
9.43000e-01 6.42745e-01 5.15405e-01
9.43000e-01 7.12566e-01 5.33523e-01
9.43000e-01 7.85894e-01 5.54606e-01
9.43000e-01 8.62711e-01 5.78810e-01
9.43000e-01 9.43000e-01 6.06146e-01
9.43000e-01 1.02674e+00 6.36416e-01
9.43000e-01 1.11391e+00 6.69183e-01
9.43000e-01 1.20449e+00 7.03799e-01
9.43000e-01 1.29845e+00 7.39471e-01
9.43000e-01 1.39578e+00 7.75363e-01
9.43000e-01 1.49645e+00 8.10673e-01
9.43000e-01 1.60044e+00 8.44685e-01
9.43000e-01 1.70771e+00 8.76776e-01
9.43000e-01 1.81825e+00 9.06420e-01
9.43000e-01 1.93203e+00 9.33169e-01
9.43000e-01 2.04901e+00 9.56647e-01
9.43000e-01 2.16917e+00 9.76544e-01
9.43000e-01 2.29248e+00 9.92612e-01
9.43000e-01 2.41891e+00 1.00467e+00
9.43000e-01 2.54843e+00 1.01258e+00
9.43000e-01 2.68101e+00 1.01629e+00
9.43000e-01 2.81661e+00 1.01578e+00
9.43000e-01 2.95521e+00 1.01109e+00
9.43000e-01 3.09676e+00 1.00230e+00
9.43000e-01 3.24123e+00 9.89550e-01
9.43000e-01 3.38859e+00 9.72995e-01
9.43000e-01 3.53880e+00 9.52828e-01
9.43000e-01 3.69182e+00 9.29273e-01
9.43000e-01 3.84762e+00 9.02571e-01
9.43000e-01 4.00616e+00 8.72991e-01
9.43000e-01 4.16740e+00 8.40816e-01
9.43000e-01 4.33129e+00 8.06351e-01
9.43000e-01 4.49781e+00 7.69915e-01
9.43000e-01 4.66690e+00 7.31842e-01
9.43000e-01 4.83853e+00 6.92478e-01
9.43000e-01 5.01266e+00 6.52176e-01
9.43000e-01 5.18924e+00 6.11294e-01
9.43000e-01 5.36822e+00 5.70190e-01
9.43000e-01 5.54957e+00 5.29213e-01
9.43000e-01 5.73324e+00 4.88701e-01
9.43000e-01 5.91919e+00 4.48974e-01
9.43000e-01 6.10736e+00 4.10329e-01
9.43000e-01 6.29772e+00 3.73031e-01
9.43000e-01 6.49022e+00 3.37315e-01
9.43000e-01 6.68480e+00 3.03378e-01
9.43000e-01 6.88143e+00 2.71378e-01
9.43000e-01 7.08005e+00 2.41434e-01
9.43000e-01 7.28061e+00 2.13624e-01
9.43000e-01 7.48307e+00 1.87989e-01
9.43000e-01 7.68737e+00 1.64533e-01
9.43000e-01 7.89347e+00 1.43229e-01
9.43000e-01 8.10131e+00 1.24018e-01
9.43000e-01 8.31085e+00 1.06821e-01
9.43000e-01 8.52203e+00 9.15342e-02
9.43000e-01 8.73480e+00 7.80410e-02
9.43000e-01 8.94911e+00 6.62129e-02
9.43000e-01 9.16490e+00 5.59146e-02
9.43000e-01 9.38213e+00 4.70078e-02
9.43000e-01 9.60073e+00 3.93545e-02
9.43000e-01 9.82067e+00 3.28198e-02
9.43000e-01 1.00419e+01 2.72742e-02
9.43000e-01 1.02643e+01 2.25957e-02
9.43000e-01 1.04879e+01 1.86708e-02
9.43000e-01 1.07126e+01 1.53954e-02
9.43000e-01 1.09383e+01 1.26753e-02
9.43000e-01 1.11650e+01 1.04264e-02
9.43000e-01 1.13927e+01 8.57410e-03
9.43000e-01 1.16213e+01 7.05348e-03
9.43000e-01 1.18507e+01 5.80827e-03
9.43000e-01 1.20809e+01 4.79034e-03
9.43000e-01 1.23117e+01 3.95883e-03
9.43000e-01 1.25433e+01 3.27953e-03
9.43000e-01 1.27754e+01 2.72394e-03
9.43000e-01 1.30081e+01 2.26845e-03
9.43000e-01 1.32413e+01 1.89397e-03
9.43000e-01 1.34749e+01 1.58478e-03
9.43000e-01 1.37089e+01 1.32832e-03
9.43000e-01 1.39432e+01 1.11453e-03
9.43000e-01 1.41778e+01 9.35371e-04
9.43000e-01 1.44126e+01 7.84454e-04
9.43000e-01 1.46475e+01 6.56732e-04
9.43000e-01 1.48825e+01 5.48204e-04
9.43000e-01 1.51175e+01 4.55691e-04
9.43000e-01 1.53525e+01 3.76664e-04
9.43000e-01 1.55874e+01 3.09085e-04
9.43000e-01 1.58222e+01 2.51304e-04
9.43000e-01 1.60568e+01 2.01965e-04
9.43000e-01 1.62911e+01 1.59936e-04
9.43000e-01 1.65251e+01 1.24262e-04
9.43000e-01 1.67587e+01 9.41253e-05
9.43000e-01 1.69919e+01 6.88148e-05
9.43000e-01 1.72246e+01 4.77077e-05
9.43000e-01 1.74567e+01 3.02537e-05
9.43000e-01 1.76883e+01 1.59637e-05
9.43000e-01 1.79191e+01 4.40232e-06
9.43000e-01 1.81493e+01 -4.81846e-06
9.43000e-01 1.83787e+01 -1.20440e-05
9.43000e-01 1.86073e+01 -1.75806e-05
9.43000e-01 1.88350e+01 -2.16990e-05
9.43000e-01 1.90617e+01 -2.46370e-05
9.43000e-01 1.92874e+01 -2.66027e-05
9.43000e-01 1.95121e+01 -2.77762e-05
9.43000e-01 1.97357e+01 -2.83132e-05
9.43000e-01 1.99581e+01 -2.83464e-05
9.43000e-01 2.01793e+01 -2.79885e-05
9.43000e-01 2.03993e+01 -2.73343e-05
9.43000e-01 2.06179e+01 -2.64623e-05
9.43000e-01 2.08351e+01 -2.54376e-05
9.43000e-01 2.10509e+01 -2.43130e-05
9.43000e-01 2.12652e+01 -2.31307e-05
9.43000e-01 2.14780e+01 -2.19244e-05
9.43000e-01 2.16891e+01 -2.07202e-05
9.43000e-01 2.18987e+01 -1.95378e-05
9.43000e-01 2.21065e+01 -1.83919e-05
9.43000e-01 2.23126e+01 -1.72929e-05
9.43000e-01 2.25169e+01 -1.62476e-05
9.43000e-01 2.27194e+01 -1.52604e-05
9.43000e-01 2.29200e+01 -1.43332e-05
9.43000e-01 2.31186e+01 -1.34665e-05
9.43000e-01 2.33152e+01 -1.26593e-05
9.43000e-01 2.35098e+01 -1.19099e-05
9.43000e-01 2.37023e+01 -1.12157e-05
9.43000e-01 2.38926e+01 -1.05740e-05
9.43000e-01 2.40808e+01 -9.98151e-06
9.43000e-01 2.42668e+01 -9.43498e-06
9.43000e-01 2.44504e+01 -8.93138e-06
9.43000e-01 2.46318e+01 -8.46694e-06
9.43000e-01 2.48108e+01 -8.03907e-06
9.43000e-01 2.49873e+01 -7.64450e-06
9.43000e-01 2.51615e+01 -7.28049e-06
9.43000e-01 2.53331e+01 -6.94442e-06
9.43000e-01 2.55022e+01 -6.63385e-06
9.43000e-01 2.56687e+01 -6.34654e-06
9.43000e-01 2.58326e+01 -6.08046e-06
9.43000e-01 2.59938e+01 -5.83370e-06
9.43000e-01 2.61524e+01 -5.60460e-06
9.43000e-01 2.63082e+01 -5.39160e-06
9.43000e-01 2.64612e+01 -5.19330e-06
9.43000e-01 2.66114e+01 -5.00846e-06
9.43000e-01 2.67588e+01 -4.83592e-06
9.43000e-01 2.69032e+01 -4.67468e-06
9.43000e-01 2.70448e+01 -4.52382e-06
9.43000e-01 2.71834e+01 -4.38249e-06
9.43000e-01 2.73190e+01 -4.24999e-06
9.43000e-01 2.74516e+01 -4.12560e-06
9.43000e-01 2.75811e+01 -4.00876e-06
9.43000e-01 2.77075e+01 -3.89889e-06
9.43000e-01 2.78308e+01 -3.79553e-06
9.43000e-01 2.79510e+01 -3.69822e-06
9.43000e-01 2.80680e+01 -3.60657e-06
9.43000e-01 2.81817e+01 -3.52019e-06
9.43000e-01 2.82923e+01 -3.43880e-06
9.43000e-01 2.83996e+01 -3.36205e-06
9.43000e-01 2.85035e+01 -3.28970e-06
9.43000e-01 2.86042e+01 -3.22150e-06
