200
5.76450e-01 9.16490e+00 -4.53273e-05
5.76450e-01 9.38213e+00 -4.60557e-05
5.76450e-01 9.60073e+00 -4.50572e-05
5.76450e-01 9.82067e+00 -4.27648e-05
5.76450e-01 1.00419e+01 -3.95719e-05
5.76450e-01 1.02643e+01 -3.58185e-05
5.76450e-01 1.04879e+01 -3.17861e-05
5.76450e-01 1.07126e+01 -2.76992e-05
5.76450e-01 1.09383e+01 -2.37293e-05
5.76450e-01 1.11650e+01 -1.99986e-05
5.76450e-01 1.13927e+01 -1.65866e-05
5.76450e-01 1.16213e+01 -1.35371e-05
5.76450e-01 1.18507e+01 -1.08668e-05
5.76450e-01 1.20809e+01 -8.57173e-06
5.76450e-01 1.23117e+01 -6.63295e-06
5.76450e-01 1.25433e+01 -5.02128e-06
5.76450e-01 1.27754e+01 -3.70158e-06
5.76450e-01 1.30081e+01 -2.63628e-06
5.76450e-01 1.32413e+01 -1.78804e-06
5.76450e-01 1.34749e+01 -1.12160e-06
5.76450e-01 1.37089e+01 -6.04763e-07
5.76450e-01 1.39432e+01 -2.08943e-07
5.76450e-01 1.41778e+01 9.06294e-08
5.76450e-01 1.44126e+01 3.14926e-07
5.76450e-01 1.46475e+01 4.81265e-07
5.76450e-01 1.48825e+01 6.03578e-07
5.76450e-01 1.51175e+01 6.92783e-07
5.76450e-01 1.53525e+01 7.97104e-07
5.76450e-01 1.55874e+01 8.03198e-07
5.76450e-01 1.58222e+01 8.35336e-07
5.76450e-01 1.60568e+01 8.57076e-07
5.76450e-01 1.62911e+01 8.70919e-07
5.76450e-01 1.65251e+01 8.78640e-07
5.76450e-01 1.67587e+01 8.81431e-07
5.76450e-01 1.69919e+01 8.80026e-07
5.76450e-01 1.72246e+01 8.74851e-07
5.76450e-01 1.74567e+01 8.66202e-07
5.76450e-01 1.76883e+01 8.54389e-07
5.76450e-01 1.79191e+01 8.39798e-07
5.76450e-01 1.81493e+01 8.22821e-07
5.76450e-01 1.83787e+01 8.03741e-07
5.76450e-01 1.86073e+01 7.82695e-07
5.76450e-01 1.88350e+01 7.59810e-07
5.76450e-01 1.90617e+01 7.35393e-07
5.76450e-01 1.92874e+01 7.09936e-07
5.76450e-01 1.95121e+01 6.83850e-07
5.76450e-01 1.97357e+01 6.57248e-07
5.76450e-01 1.99581e+01 6.30156e-07
5.76450e-01 2.01793e+01 6.02911e-07
5.76450e-01 2.03993e+01 5.76031e-07
5.76450e-01 2.06179e+01 5.49626e-07
5.76450e-01 2.08351e+01 5.23511e-07
5.76450e-01 2.10509e+01 4.97966e-07
5.76450e-01 2.12652e+01 4.73462e-07
5.76450e-01 2.14780e+01 4.49770e-07
5.76450e-01 2.16891e+01 4.26747e-07
5.76450e-01 2.18987e+01 4.04946e-07
5.76450e-01 2.21065e+01 3.84177e-07
5.76450e-01 2.23126e+01 3.64146e-07
5.76450e-01 2.25169e+01 3.45439e-07
5.76450e-01 2.27194e+01 3.27608e-07
5.76450e-01 2.29200e+01 3.10671e-07
5.76450e-01 2.31186e+01 2.94965e-07
5.76450e-01 2.33152e+01 2.79849e-07
5.76450e-01 2.35098e+01 2.65968e-07
5.76450e-01 2.37023e+01 2.52644e-07
5.76450e-01 2.38926e+01 2.40392e-07
5.76450e-01 2.40808e+01 2.28681e-07
5.76450e-01 2.42668e+01 2.17932e-07
5.76450e-01 2.44504e+01 2.07617e-07
5.76450e-01 2.46318e+01 1.98238e-07
5.76450e-01 2.48108e+01 1.89158e-07
5.76450e-01 2.49873e+01 1.80921e-07
5.76450e-01 2.51615e+01 1.73058e-07
5.76450e-01 2.53331e+01 1.65659e-07
5.76450e-01 2.55022e+01 1.58926e-07
5.76450e-01 2.56687e+01 1.53785e-07
5.76450e-01 2.58326e+01 1.46324e-07
5.76450e-01 2.59938e+01 1.40779e-07
5.76450e-01 2.61524e+01 1.35479e-07
5.76450e-01 2.63082e+01 1.37156e-07
5.76450e-01 2.64612e+01 1.18791e-07
5.76450e-01 2.66114e+01 1.21382e-07
5.76450e-01 2.67588e+01 1.17305e-07
5.76450e-01 2.69032e+01 1.13412e-07
5.76450e-01 2.70448e+01 1.09713e-07
5.76450e-01 2.71834e+01 1.06231e-07
5.76450e-01 2.73190e+01 1.02967e-07
5.76450e-01 2.74516e+01 9.99063e-08
5.76450e-01 2.75811e+01 9.70292e-08
5.76450e-01 2.77075e+01 9.43194e-08
5.76450e-01 2.78308e+01 9.17655e-08
5.76450e-01 2.79510e+01 8.93616e-08
5.76450e-01 2.80680e+01 8.71060e-08
5.76450e-01 2.81817e+01 8.49964e-08
5.76450e-01 2.82923e+01 8.30187e-08
5.76450e-01 2.83996e+01 8.11361e-08
5.76450e-01 2.85035e+01 7.93062e-08
5.76450e-01 2.86042e+01 7.75420e-08
5.76450e-01 2.87015e+01 7.59374e-08
5.76450e-01 2.87955e+01 7.45160e-08
5.76450e-01 2.88861e+01 7.31059e-08
5.76450e-01 2.89733e+01 7.16790e-08
5.76450e-01 2.90570e+01 7.04860e-08
5.76450e-01 2.91373e+01 6.93424e-08
5.76450e-01 2.92141e+01 6.81417e-08
5.76450e-01 2.92874e+01 6.72166e-08
5.76450e-01 2.93573e+01 6.61558e-08
5.76450e-01 2.94236e+01 6.53271e-08
5.76450e-01 2.94863e+01 6.44184e-08
5.76450e-01 2.95455e+01 6.37109e-08
5.76450e-01 2.96011e+01 6.28936e-08
5.76450e-01 2.96532e+01 6.23312e-08
5.76450e-01 2.97016e+01 6.16251e-08
5.76450e-01 2.97465e+01 6.10870e-08
5.76450e-01 2.97877e+01 6.06386e-08
5.76450e-01 2.98253e+01 6.00921e-08
5.76450e-01 2.98592e+01 5.96679e-08
5.76450e-01 2.98895e+01 5.93761e-08
5.76450e-01 2.99161e+01 5.90713e-08
5.76450e-01 2.99391e+01 5.87464e-08
5.76450e-01 2.99584e+01 5.84721e-08
5.76450e-01 2.99741e+01 5.82785e-08
5.76450e-01 2.99860e+01 5.81522e-08
5.76450e-01 2.99943e+01 5.80734e-08
5.76450e-01 2.99989e+01 5.80314e-08
6.42745e-01 1.07893e-03 8.28512e-01
6.42745e-01 5.68453e-03 8.28458e-01
6.42745e-01 1.39692e-02 8.28177e-01
6.42745e-01 2.59327e-02 8.27352e-01
6.42745e-01 4.15723e-02 8.25533e-01
6.42745e-01 6.08843e-02 8.22131e-01
6.42745e-01 8.38639e-02 8.16443e-01
6.42745e-01 1.10505e-01 8.07664e-01
6.42745e-01 1.40803e-01 7.94924e-01
6.42745e-01 1.74748e-01 7.77340e-01
6.42745e-01 2.12332e-01 7.54082e-01
6.42745e-01 2.53548e-01 7.24459e-01
6.42745e-01 2.98383e-01 6.88033e-01
6.42745e-01 3.46828e-01 6.44731e-01
6.42745e-01 3.98870e-01 5.94952e-01
6.42745e-01 4.54497e-01 5.39650e-01
6.42745e-01 5.13695e-01 4.80345e-01
6.42745e-01 5.76450e-01 4.19046e-01
6.42745e-01 6.42745e-01 3.58033e-01
6.42745e-01 7.12566e-01 2.99574e-01
6.42745e-01 7.85894e-01 2.45688e-01
6.42745e-01 8.62711e-01 1.97799e-01
6.42745e-01 9.43000e-01 1.56605e-01
6.42745e-01 1.02674e+00 1.22135e-01
6.42745e-01 1.11391e+00 9.39195e-02
6.42745e-01 1.20449e+00 7.11978e-02
6.42745e-01 1.29845e+00 5.31080e-02
6.42745e-01 1.39578e+00 3.88138e-02
6.42745e-01 1.49645e+00 2.75730e-02
6.42745e-01 1.60044e+00 1.87627e-02
6.42745e-01 1.70771e+00 1.18780e-02
6.42745e-01 1.81825e+00 6.51874e-03
6.42745e-01 1.93203e+00 2.37173e-03
6.42745e-01 2.04901e+00 -8.06396e-04
6.42745e-01 2.16917e+00 -3.20453e-03
6.42745e-01 2.29248e+00 -4.96976e-03
6.42745e-01 2.41891e+00 -6.21760e-03
6.42745e-01 2.54843e+00 -7.03995e-03
6.42745e-01 2.68101e+00 -7.51141e-03
6.42745e-01 2.81661e+00 -7.69390e-03
6.42745e-01 2.95521e+00 -7.64016e-03
6.42745e-01 3.09676e+00 -7.39621e-03
6.42745e-01 3.24123e+00 -7.00300e-03
6.42745e-01 3.38859e+00 -6.49739e-03
6.42745e-01 3.53880e+00 -5.91269e-03
6.42745e-01 3.69182e+00 -5.27889e-03
6.42745e-01 3.84762e+00 -4.62263e-03
6.42745e-01 4.00616e+00 -3.96703e-03
6.42745e-01 4.16740e+00 -3.33162e-03
6.42745e-01 4.33129e+00 -2.73221e-03
6.42745e-01 4.49781e+00 -2.18092e-03
6.42745e-01 4.66690e+00 -1.68620e-03
6.42745e-01 4.83853e+00 -1.25315e-03
6.42745e-01 5.01266e+00 -8.83786e-04
6.42745e-01 5.18924e+00 -5.77450e-04
6.42745e-01 5.36822e+00 -3.31286e-04
6.42745e-01 5.54957e+00 -1.40717e-04
6.42745e-01 5.73324e+00 5.54646e-08
6.42745e-01 5.91919e+00 9.75742e-05
6.42745e-01 6.10736e+00 1.58727e-04
6.42745e-01 6.29772e+00 1.90353e-04
6.42745e-01 6.49022e+00 1.98983e-04
6.42745e-01 6.68480e+00 1.90585e-04
6.42745e-01 6.88143e+00 1.70439e-04
6.42745e-01 7.08005e+00 1.43036e-04
6.42745e-01 7.28061e+00 1.12053e-04
6.42745e-01 7.48307e+00 8.03765e-05
6.42745e-01 7.68737e+00 5.01426e-05
6.42745e-01 7.89347e+00 2.28327e-05
6.42745e-01 8.10131e+00 -6.43930e-07
6.42745e-01 8.31085e+00 -1.98495e-05
6.42745e-01 8.52203e+00 -3.47056e-05
6.42745e-01 8.73480e+00 -4.54109e-05
6.42745e-01 8.94911e+00 -5.23533e-05
6.42745e-01 9.16490e+00 -5.60305e-05
6.42745e-01 9.38213e+00 -5.69957e-05
6.42745e-01 9.60073e+00 -5.58134e-05
6.42745e-01 9.82067e+00 -5.30193e-05
6.42745e-01 1.00419e+01 -4.90977e-05
6.42745e-01 1.02643e+01 -4.44697e-05
6.42745e-01 1.04879e+01 -3.94879e-05
6.42745e-01 1.07126e+01 -3.44327e-05
6.42745e-01 1.09383e+01 -2.95163e-05
6.42745e-01 1.11650e+01 -2.48904e-05
6.42745e-01 1.13927e+01 -2.06551e-05
6.42745e-01 1.16213e+01 -1.68673e-05
6.42745e-01 1.18507e+01 -1.35491e-05
6.42745e-01 1.20809e+01 -1.06955e-05
6.42745e-01 1.23117e+01 -8.28284e-06
6.42745e-01 1.25433e+01 -6.27531e-06
6.42745e-01 1.27754e+01 -4.63008e-06
6.42745e-01 1.30081e+01 -3.30134e-06
6.42745e-01 1.32413e+01 -2.24312e-06
6.42745e-01 1.34749e+01 -1.41151e-06
6.42745e-01 1.37089e+01 -7.66177e-07
6.42745e-01 1.39432e+01 -2.71360e-07
6.42745e-01 1.41778e+01 1.03746e-07
6.42745e-01 1.44126e+01 3.85009e-07
6.42745e-01 1.46475e+01 5.93703e-07
6.42745e-01 1.48825e+01 7.47015e-07
6.42745e-01 1.51175e+01 8.58590e-07
6.42745e-01 1.53525e+01 9.39061e-07
6.42745e-01 1.55874e+01 9.96512e-07
6.42745e-01 1.58222e+01 1.03691e-06
6.42745e-01 1.60568e+01 1.06452e-06
6.42745e-01 1.62911e+01 1.08226e-06
6.42745e-01 1.65251e+01 1.09214e-06
6.42745e-01 1.67587e+01 1.09554e-06
6.42745e-01 1.69919e+01 1.09351e-06
6.42745e-01 1.72246e+01 1.08684e-06
6.42745e-01 1.74567e+01 1.07612e-06
6.42745e-01 1.76883e+01 1.06176e-06
6.42745e-01 1.79191e+01 1.04395e-06
6.42745e-01 1.81493e+01 1.02290e-06
6.42745e-01 1.83787e+01 9.98911e-07
6.42745e-01 1.86073e+01 9.72468e-07
6.42745e-01 1.88350e+01 9.44093e-07
6.42745e-01 1.90617e+01 9.14125e-07
6.42745e-01 1.92874e+01 8.82706e-07
6.42745e-01 1.95121e+01 8.50058e-07
6.42745e-01 1.97357e+01 8.16694e-07
6.42745e-01 1.99581e+01 7.83186e-07
6.42745e-01 2.01793e+01 7.49716e-07
6.42745e-01 2.03993e+01 7.16230e-07
6.42745e-01 2.06179e+01 6.83050e-07
6.42745e-01 2.08351e+01 6.50754e-07
6.42745e-01 2.10509e+01 6.19359e-07
6.42745e-01 2.12652e+01 5.88623e-07
6.42745e-01 2.14780e+01 5.59002e-07
6.42745e-01 2.16891e+01 5.30803e-07
6.42745e-01 2.18987e+01 5.03543e-07
6.42745e-01 2.21065e+01 4.77497e-07
6.42745e-01 2.23126e+01 4.53015e-07
6.42745e-01 2.25169e+01 4.29469e-07
6.42745e-01 2.27194e+01 4.07320e-07
6.42745e-01 2.29200e+01 3.86503e-07
6.42745e-01 2.31186e+01 3.66597e-07
6.42745e-01 2.33152e+01 3.48216e-07
6.42745e-01 2.35098e+01 3.30582e-07
6.42745e-01 2.37023e+01 3.14335e-07
6.42745e-01 2.38926e+01 2.98823e-07
6.42745e-01 2.40808e+01 2.84523e-07
6.42745e-01 2.42668e+01 2.70880e-07
6.42745e-01 2.44504e+01 2.58368e-07
6.42745e-01 2.46318e+01 2.46349e-07
6.42745e-01 2.48108e+01 2.35415e-07
6.42745e-01 2.49873e+01 2.24895e-07
6.42745e-01 2.51615e+01 2.15201e-07
6.42745e-01 2.53331e+01 2.06163e-07
6.42745e-01 2.55022e+01 1.97481e-07
6.42745e-01 2.56687e+01 1.89564e-07
6.42745e-01 2.58326e+01 1.82125e-07
6.42745e-01 2.59938e+01 1.74971e-07
6.42745e-01 2.61524e+01 1.68362e-07
6.42745e-01 2.63082e+01 1.62270e-07
6.42745e-01 2.64612e+01 1.56472e-07
6.42745e-01 2.66114e+01 1.50929e-07
6.42745e-01 2.67588e+01 1.45732e-07
6.42745e-01 2.69032e+01 1.40907e-07
6.42745e-01 2.70448e+01 1.36408e-07
6.42745e-01 2.71834e+01 1.32174e-07
6.42745e-01 2.73190e+01 1.28171e-07
6.42745e-01 2.74516e+01 1.24385e-07
6.42745e-01 2.75811e+01 1.20811e-07
6.42745e-01 2.77075e+01 1.17439e-07
6.42745e-01 2.78308e+01 1.14260e-07
6.42745e-01 2.79510e+01 1.11257e-07
6.42745e-01 2.80680e+01 1.08413e-07
6.42745e-01 2.81817e+01 1.05712e-07
6.42745e-01 2.82923e+01 1.03151e-07
6.42745e-01 2.83996e+01 1.00755e-07
6.42745e-01 2.85035e+01 9.85545e-08
6.42745e-01 2.86042e+01 9.65216e-08
6.42745e-01 2.87015e+01 9.45431e-08
6.42745e-01 2.87955e+01 9.25826e-08
6.42745e-01 2.88861e+01 9.08146e-08
6.42745e-01 2.89733e+01 8.92580e-08
6.42745e-01 2.90570e+01 8.76349e-08
6.42745e-01 2.91373e+01 8.61363e-08
6.42745e-01 2.92141e+01 8.48669e-08
6.42745e-01 2.92874e+01 8.34632e-08
6.42745e-01 2.93573e+01 8.23605e-08
6.42745e-01 2.94236e+01 8.11565e-08
6.42745e-01 2.94863e+01 8.01825e-08
6.42745e-01 2.95455e+01 7.91293e-08
6.42745e-01 2.96011e+01 7.83281e-08
6.42745e-01 2.96532e+01 7.73813e-08
6.42745e-01 2.97016e+01 7.67135e-08
6.42745e-01 2.97465e+01 7.59871e-08
6.42745e-01 2.97877e+01 7.52813e-08
6.42745e-01 2.98253e+01 7.47959e-08
6.42745e-01 2.98592e+01 7.42919e-08
6.42745e-01 2.98895e+01 7.37551e-08
6.42745e-01 2.99161e+01 7.33395e-08
6.42745e-01 2.99391e+01 7.30516e-08
6.42745e-01 2.99584e+01 7.28140e-08
6.42745e-01 2.99741e+01 7.25928e-08
6.42745e-01 2.99860e+01 7.24012e-08
6.42745e-01 2.99943e+01 7.22598e-08
6.42745e-01 2.99989e+01 7.21795e-08
7.12566e-01 1.07893e-03 9.12490e-01
7.12566e-01 5.68453e-03 9.12438e-01
7.12566e-01 1.39692e-02 9.12167e-01
7.12566e-01 2.59327e-02 9.11372e-01
7.12566e-01 4.15723e-02 9.09615e-01
7.12566e-01 6.08843e-02 9.06333e-01
7.12566e-01 8.38639e-02 9.00839e-01
7.12566e-01 1.10505e-01 8.92348e-01
7.12566e-01 1.40803e-01 8.79999e-01
7.12566e-01 1.74748e-01 8.62895e-01
7.12566e-01 2.12332e-01 8.40161e-01
7.12566e-01 2.53548e-01 8.11023e-01
7.12566e-01 2.98383e-01 7.74896e-01
7.12566e-01 3.46828e-01 7.31493e-01
7.12566e-01 3.98870e-01 6.80945e-01
7.12566e-01 4.54497e-01 6.23898e-01
7.12566e-01 5.13695e-01 5.61580e-01
7.12566e-01 5.76450e-01 4.95795e-01
7.12566e-01 6.42745e-01 4.28806e-01
7.12566e-01 7.12566e-01 3.63092e-01
7.12566e-01 7.85894e-01 3.01017e-01
7.12566e-01 8.62711e-01 2.44575e-01
7.12566e-01 9.43000e-01 1.95051e-01
7.12566e-01 1.02674e+00 1.52941e-01
7.12566e-01 1.11391e+00 1.18055e-01
7.12566e-01 1.20449e+00 8.97296e-02
7.12566e-01 1.29845e+00 6.70641e-02
7.12566e-01 1.39578e+00 4.91063e-02
7.12566e-01 1.49645e+00 3.49698e-02
7.12566e-01 1.60044e+00 2.38901e-02
7.12566e-01 1.70771e+00 1.52372e-02
7.12566e-01 1.81825e+00 8.50721e-03
7.12566e-01 1.93203e+00 3.30400e-03
7.12566e-01 2.04901e+00 -6.81022e-04
7.12566e-01 2.16917e+00 -3.68746e-03
7.12566e-01 2.29248e+00 -5.90174e-03
7.12566e-01 2.41891e+00 -7.47002e-03
7.12566e-01 2.54843e+00 -8.50833e-03
7.12566e-01 2.68101e+00 -9.11051e-03
7.12566e-01 2.81661e+00 -9.35415e-03
7.12566e-01 2.95521e+00 -9.30508e-03
7.12566e-01 3.09676e+00 -9.02045e-03
7.12566e-01 3.24123e+00 -8.55092e-03
7.12566e-01 3.38859e+00 -7.94197e-03
7.12566e-01 3.53880e+00 -7.23458e-03
7.12566e-01 3.69182e+00 -6.46560e-03
7.12566e-01 3.84762e+00 -5.66768e-03
7.12566e-01 4.00616e+00 -4.86924e-03
7.12566e-01 4.16740e+00 -4.09430e-03
7.12566e-01 4.33129e+00 -3.36231e-03
7.12566e-01 4.49781e+00 -2.68821e-03
7.12566e-01 4.66690e+00 -2.08255e-03
7.12566e-01 4.83853e+00 -1.55170e-03
7.12566e-01 5.01266e+00 -1.09828e-03
7.12566e-01 5.18924e+00 -7.21657e-04
7.12566e-01 5.36822e+00 -4.18467e-04
7.12566e-01 5.54957e+00 -1.83237e-04
7.12566e-01 5.73324e+00 -8.98351e-06
7.12566e-01 5.91919e+00 1.12236e-04
7.12566e-01 6.10736e+00 1.88771e-04
7.12566e-01 6.29772e+00 2.28974e-04
7.12566e-01 6.49022e+00 2.40798e-04
7.12566e-01 6.68480e+00 2.31558e-04
7.12566e-01 6.88143e+00 2.07717e-04
7.12566e-01 7.08005e+00 1.74790e-04
7.12566e-01 7.28061e+00 1.37305e-04
7.12566e-01 7.48307e+00 9.88133e-05
7.12566e-01 7.68737e+00 6.19692e-05
7.12566e-01 7.89347e+00 2.86043e-05
7.12566e-01 8.10131e+00 -1.43293e-07
7.12566e-01 8.31085e+00 -2.37067e-05
7.12566e-01 8.52203e+00 -4.19805e-05
7.12566e-01 8.73480e+00 -5.51910e-05
7.12566e-01 8.94911e+00 -6.37950e-05
7.12566e-01 9.16490e+00 -6.83983e-05
7.12566e-01 9.38213e+00 -6.96749e-05
7.12566e-01 9.60073e+00 -6.83072e-05
7.12566e-01 9.82067e+00 -6.49492e-05
7.12566e-01 1.00419e+01 -6.01970e-05
7.12566e-01 1.02643e+01 -5.45678e-05
7.12566e-01 1.04879e+01 -4.84918e-05
7.12566e-01 1.07126e+01 -4.23133e-05
7.12566e-01 1.09383e+01 -3.62960e-05
7.12566e-01 1.11650e+01 -3.06289e-05
7.12566e-01 1.13927e+01 -2.54358e-05
7.12566e-01 1.16213e+01 -2.07866e-05
7.12566e-01 1.18507e+01 -1.67093e-05
7.12566e-01 1.20809e+01 -1.31997e-05
7.12566e-01 1.23117e+01 -1.02306e-05
7.12566e-01 1.25433e+01 -7.75881e-06
7.12566e-01 1.27754e+01 -5.73193e-06
7.12566e-01 1.30081e+01 -4.09349e-06
7.12566e-01 1.32413e+01 -2.78711e-06
7.12566e-01 1.34749e+01 -1.75930e-06
7.12566e-01 1.37089e+01 -9.61059e-07
7.12566e-01 1.39432e+01 -3.48803e-07
7.12566e-01 1.41778e+01 1.15304e-07
7.12566e-01 1.44126e+01 4.63326e-07
7.12566e-01 1.46475e+01 7.21778e-07
7.12566e-01 1.48825e+01 9.12032e-07
7.12566e-01 1.51175e+01 1.05090e-06
7.12566e-01 1.53525e+01 1.15128e-06
7.12566e-01 1.55874e+01 1.22293e-06
7.12566e-01 1.58222e+01 1.27308e-06
7.12566e-01 1.60568e+01 1.30707e-06
7.12566e-01 1.62911e+01 1.32877e-06
7.12566e-01 1.65251e+01 1.34092e-06
7.12566e-01 1.67587e+01 1.34539e-06
7.12566e-01 1.69919e+01 1.34333e-06
7.12566e-01 1.72246e+01 1.33548e-06
7.12566e-01 1.74567e+01 1.32233e-06
7.12566e-01 1.76883e+01 1.30438e-06
7.12566e-01 1.79191e+01 1.28219e-06
7.12566e-01 1.81493e+01 1.25632e-06
7.12566e-01 1.83787e+01 1.22720e-06
7.12566e-01 1.86073e+01 1.19508e-06
7.12566e-01 1.88350e+01 1.16020e-06
7.12566e-01 1.90617e+01 1.12302e-06
7.12566e-01 1.92874e+01 1.08425e-06
7.12566e-01 1.95121e+01 1.04445e-06
7.12566e-01 1.97357e+01 1.00385e-06
7.12566e-01 1.99581e+01 9.62553e-07
7.12566e-01 2.01793e+01 9.21057e-07
7.12566e-01 2.03993e+01 8.80052e-07
7.12566e-01 2.06179e+01 8.39723e-07
7.12566e-01 2.08351e+01 7.99897e-07
7.12566e-01 2.10509e+01 7.60968e-07
7.12566e-01 2.12652e+01 7.23537e-07
7.12566e-01 2.14780e+01 6.87348e-07
7.12566e-01 2.16891e+01 6.52258e-07
7.12566e-01 2.18987e+01 6.18955e-07
7.12566e-01 2.21065e+01 5.87207e-07
7.12566e-01 2.23126e+01 5.56671e-07
7.12566e-01 2.25169e+01 5.28064e-07
7.12566e-01 2.27194e+01 5.00824e-07
7.12566e-01 2.29200e+01 4.76675e-07
7.12566e-01 2.31186e+01 4.50934e-07
7.12566e-01 2.33152e+01 4.27890e-07
7.12566e-01 2.35098e+01 4.06629e-07
7.12566e-01 2.37023e+01 3.86305e-07
7.12566e-01 2.38926e+01 3.67544e-07
7.12566e-01 2.40808e+01 3.49674e-07
7.12566e-01 2.42668e+01 3.33209e-07
7.12566e-01 2.44504e+01 3.17479e-07
7.12566e-01 2.46318e+01 3.03092e-07
7.12566e-01 2.48108e+01 2.89258e-07
7.12566e-01 2.49873e+01 2.76623e-07
7.12566e-01 2.51615e+01 2.64616e-07
7.12566e-01 2.53331e+01 2.53320e-07
7.12566e-01 2.55022e+01 2.42983e-07
7.12566e-01 2.56687e+01 2.33049e-07
7.12566e-01 2.58326e+01 2.23754e-07
7.12566e-01 2.59938e+01 2.15238e-07
7.12566e-01 2.61524e+01 2.07134e-07
7.12566e-01 2.63082e+01 1.99398e-07
7.12566e-01 2.64612e+01 1.92220e-07
7.12566e-01 2.66114e+01 1.85585e-07
7.12566e-01 2.67588e+01 1.79334e-07
7.12566e-01 2.69032e+01 1.73384e-07
7.12566e-01 2.70448e+01 1.67741e-07
7.12566e-01 2.71834e+01 1.62428e-07
7.12566e-01 2.73190e+01 1.57444e-07
7.12566e-01 2.74516e+01 1.52765e-07
7.12566e-01 2.75811e+01 1.48366e-07
7.12566e-01 2.77075e+01 1.44221e-07
7.12566e-01 2.78308e+01 1.40316e-07
7.12566e-01 2.79510e+01 1.36638e-07
7.12566e-01 2.80680e+01 1.33184e-07
7.12566e-01 2.81817e+01 1.29948e-07
7.12566e-01 2.82923e+01 1.26909e-07
7.12566e-01 2.83996e+01 1.24022e-07
7.12566e-01 2.85035e+01 1.21233e-07
7.12566e-01 2.86042e+01 1.18557e-07
7.12566e-01 2.87015e+01 1.16107e-07
7.12566e-01 2.87955e+01 1.13908e-07
7.12566e-01 2.88861e+01 1.11748e-07
7.12566e-01 2.89733e+01 1.09596e-07
7.12566e-01 2.90570e+01 1.07754e-07
7.12566e-01 2.91373e+01 1.05993e-07
7.12566e-01 2.92141e+01 1.04188e-07
7.12566e-01 2.92874e+01 1.02740e-07
7.12566e-01 2.93573e+01 1.01146e-07
7.12566e-01 2.94236e+01 9.98572e-08
7.12566e-01 2.94863e+01 9.84870e-08
7.12566e-01 2.95455e+01 9.73835e-08
7.12566e-01 2.96011e+01 9.61616e-08
7.12566e-01 2.96532e+01 9.52687e-08
7.12566e-01 2.97016e+01 9.42182e-08
7.12566e-01 2.97465e+01 9.33860e-08
7.12566e-01 2.97877e+01 9.26818e-08
7.12566e-01 2.98253e+01 9.18728e-08
7.12566e-01 2.98592e+01 9.12258e-08
7.12566e-01 2.98895e+01 9.07562e-08
7.12566e-01 2.99161e+01 9.02865e-08
7.12566e-01 2.99391e+01 8.98059e-08
7.12566e-01 2.99584e+01 8.93999e-08
7.12566e-01 2.99741e+01 8.91057e-08
7.12566e-01 2.99860e+01 8.89076e-08
7.12566e-01 2.99943e+01 8.87810e-08
7.12566e-01 2.99989e+01 8.87129e-08
7.85894e-01 1.07893e-03 9.88352e-01
7.85894e-01 5.68453e-03 9.88303e-01
7.85894e-01 1.39692e-02 9.88047e-01
7.85894e-01 2.59327e-02 9.87296e-01
7.85894e-01 4.15723e-02 9.85638e-01
7.85894e-01 6.08843e-02 9.82536e-01
7.85894e-01 8.38639e-02 9.77341e-01
7.85894e-01 1.10505e-01 9.69299e-01
7.85894e-01 1.40803e-01 9.57580e-01
7.85894e-01 1.74748e-01 9.41300e-01
7.85894e-01 2.12332e-01 9.19574e-01
7.85894e-01 2.53548e-01 8.91577e-01
7.85894e-01 2.98383e-01 8.56614e-01
7.85894e-01 3.46828e-01 8.14226e-01
7.85894e-01 3.98870e-01 7.64288e-01
7.85894e-01 4.54497e-01 7.07126e-01
7.85894e-01 5.13695e-01 6.43610e-01
7.85894e-01 5.76450e-01 5.75207e-01
7.85894e-01 6.42745e-01 5.03957e-01
7.85894e-01 7.12566e-01 4.32326e-01
7.85894e-01 7.85894e-01 3.62936e-01
7.85894e-01 8.62711e-01 2.98197e-01
7.85894e-01 9.43000e-01 2.40035e-01
7.85894e-01 1.02674e+00 1.89576e-01
7.85894e-01 1.11391e+00 1.47107e-01
7.85894e-01 1.20449e+00 1.12230e-01
7.85894e-01 1.29845e+00 8.41139e-02
7.85894e-01 1.39578e+00 6.17420e-02
7.85894e-01 1.49645e+00 4.40962e-02
7.85894e-01 1.60044e+00 3.02595e-02
7.85894e-01 1.70771e+00 1.94579e-02
7.85894e-01 1.81825e+00 1.10637e-02
7.85894e-01 1.93203e+00 4.57975e-03
7.85894e-01 2.04901e+00 -3.82644e-04
7.85894e-01 2.16917e+00 -4.12557e-03
7.85894e-01 2.29248e+00 -6.88401e-03
7.85894e-01 2.41891e+00 -8.84182e-03
7.85894e-01 2.54843e+00 -1.01446e-02
7.85894e-01 2.68101e+00 -1.09098e-02
7.85894e-01 2.81661e+00 -1.12338e-02
7.85894e-01 2.95521e+00 -1.11983e-02
7.85894e-01 3.09676e+00 -1.08736e-02
7.85894e-01 3.24123e+00 -1.03219e-02
7.85894e-01 3.38859e+00 -9.59881e-03
7.85894e-01 3.53880e+00 -8.75417e-03
7.85894e-01 3.69182e+00 -7.83280e-03
7.85894e-01 3.84762e+00 -6.87442e-03
7.85894e-01 4.00616e+00 -5.91356e-03
7.85894e-01 4.16740e+00 -4.97939e-03
7.85894e-01 4.33129e+00 -4.09565e-03
7.85894e-01 4.49781e+00 -3.28063e-03
